Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Cayman Islands,2026-04-26,31472,,37,,High income,Region of the Americas,68136,461899.729951861,543.031583891042,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,193880564,3076590,2871,131,1026253579,188920.718979534,2997.8847947092,2.79755419006436,0.127648763113351
Fiji,2026-04-26,69047,,885,,Upper middle income,Western Pacific Region,924610,74676.890797201,957.160316241442,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Greece,2026-04-26,5865808,269,40252,0,High income,European Region,10445365,561570.419032748,3853.57524605411,25.7530493190042,0,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Czechia,2026-04-26,4887225,75,43994,0,High income,European Region,10510751,464973.910998367,4185.61908659048,7.1355510181908,0,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Germany,2026-04-26,38437953,1,174979,,High income,European Region,83408554,460839.460182945,2097.85437594326,0.0119891779924635,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Faroe Islands,2026-04-26,34658,,28,,High income,,52889,655296.942653482,529.410652498629,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,1310974,4286,0,0,,,,,
Grenada,2026-04-26,19693,,238,,Upper middle income,Region of the Americas,124610,158037.075676109,1909.95907230559,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,193880564,3076590,2871,131,1026253579,188920.718979534,2997.8847947092,2.79755419006436,0.127648763113351
Eritrea,2026-04-26,10189,,103,,Low income,African Region,3620312,2814.39831705113,28.4505865792783,,,1905764,43239,0,0,718255072,2653.32480659461,60.2000621862647,0,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Dominica,2026-04-26,16047,0,74,0,Upper middle income,Region of the Americas,72412,221606.915980777,1021.93006683975,0,0,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,193880564,3076590,2871,131,1026253579,188920.718979534,2997.8847947092,2.79755419006436,0.127648763113351
United Kingdom,2026-04-26,25119097,205,232112,,High income,European Region,67281039,373345.854543061,3449.88727061721,3.04692084199235,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
French Guiana,2026-04-26,98041,,413,,,,297449,329606.083732001,1388.47331811504,,,18263907,105690,0,0,,,,,,1310974,4286,0,0,,,,,
Finland,2026-04-26,1518665,28,11466,,High income,European Region,5535992,274325.721568962,2071.17351325652,5.0578107771832,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Dominican Republic,2026-04-26,661103,,4384,,Upper middle income,Region of the Americas,11117873,59463.0825518514,394.320028660158,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,193880564,3076590,2871,131,1026253579,188920.718979534,2997.8847947092,2.79755419006436,0.127648763113351
Georgia,2026-04-26,1864337,0,17151,,Upper middle income,European Region,3757980,496100.830765465,4563.88804623761,0,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Guernsey,2026-04-26,35326,,67,,,,63065,560152.22389598,1062.39594069611,,,18263907,105690,0,0,,,,,,1310974,4286,0,0,,,,,
Guam,2026-04-26,52287,,419,,High income,Western Pacific Region,170534,306607.480033307,2456.98804930395,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Spain,2026-04-26,13980340,,121886,,High income,European Region,47486935,294403.923942449,2566.72703765783,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Guinea,2026-04-26,38594,,468,,Lower middle income,African Region,13531906,2852.07420152047,34.5849283907234,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Israel,2026-04-26,4841703,,12707,,High income,European Region,8900059,544007.96668876,1427.74334417334,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Ghana,2026-04-26,172843,,1463,,Lower middle income,African Region,32833031,5264.30228144334,44.5587859372472,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Equatorial Guinea,2026-04-26,17130,,183,,Upper middle income,African Region,1634466,10480.4872049954,111.963173293296,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Ethiopia,2026-04-26,501339,,7574,,Low income,African Region,120283026,4167.99457639185,62.968153129104,,,1905764,43239,0,0,718255072,2653.32480659461,60.2000621862647,0,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Jersey,2026-04-26,66391,,161,,,,109618,605657.829918444,1468.7368862778,,,18263907,105690,0,0,,,,,,1310974,4286,0,0,,,,,
Gibraltar,2026-04-26,20550,,113,,High income,,32669,629036.7014601,3458.93660656892,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,1310974,4286,0,0,,,,,
Guatemala,2026-04-26,1255440,11,20205,0,Upper middle income,Region of the Americas,17608483,71297.453619372,1147.45830177421,0.624698902227977,0,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,193880564,3076590,2871,131,1026253579,188920.718979534,2997.8847947092,2.79755419006436,0.127648763113351
Falkland Islands,2026-04-26,1923,,0,,,,3764,510892.667375133,0,,,18263907,105690,0,0,,,,,,1310974,4286,0,0,,,,,
Gambia,2026-04-26,12627,,372,,Low income,African Region,2639916,4783.1067352143,140.913574522826,,,1905764,43239,0,0,718255072,2653.32480659461,60.2000621862647,0,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Japan,2026-04-26,33803572,,74694,,High income,Western Pacific Region,124612530,271269.446178486,599.410027225994,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Haiti,2026-04-26,34901,0,860,,Lower middle income,Region of the Americas,11447569,3048.76956845598,75.1251204513378,0,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,193880564,3076590,2871,131,1026253579,188920.718979534,2997.8847947092,2.79755419006436,0.127648763113351
Gabon,2026-04-26,49069,,307,,Upper middle income,African Region,2341179,20959.0979587635,131.130511592663,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Guyana,2026-04-26,75524,0,1312,0,High income,Region of the Americas,804567,93869.1246347414,1630.69079393015,0,0,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,193880564,3076590,2871,131,1026253579,188920.718979534,2997.8847947092,2.79755419006436,0.127648763113351
Cambodia,2026-04-26,139326,,3056,,Lower middle income,Western Pacific Region,16589023,8398.68628791461,184.21820260301,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Jamaica,2026-04-26,157667,0,3634,0,Upper middle income,Region of the Americas,2827695,55758.1351595558,1285.14567518774,0,0,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,193880564,3076590,2871,131,1026253579,188920.718979534,2997.8847947092,2.79755419006436,0.127648763113351
Guadeloupe,2026-04-26,203235,,1021,,,,396051,513153.609004901,2577.95081946517,,,18263907,105690,0,0,,,,,,1310974,4286,0,0,,,,,
Hungary,2026-04-26,2240865,4,49124,,High income,European Region,9709786,230784.180001495,5059.22581609935,0.411955526105313,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
St. Kitts & Nevis,2026-04-26,6607,,46,,High income,Region of the Americas,47606,138785.027097425,966.264756543293,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,193880564,3076590,2871,131,1026253579,188920.718979534,2997.8847947092,2.79755419006436,0.127648763113351
Kiribati,2026-04-26,5085,,24,,Lower middle income,Western Pacific Region,128874,39457.1441873458,186.228409143815,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Guinea-Bissau,2026-04-26,9614,,177,,Low income,African Region,2060721,4665.35741616648,85.8922678033562,,,1905764,43239,0,0,718255072,2653.32480659461,60.2000621862647,0,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Indonesia,2026-04-26,6830274,,162059,,Upper middle income,South-East Asia Region,273753191,24950.4817644299,591.989446435348,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,61959301,809348,236,0,2056472695,30128.9198493345,393.561267294142,0.114759607834229,0
South Korea,2026-04-26,34571873,,35934,,High income,Western Pacific Region,51830139,667022.579275738,693.303176362309,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Greenland,2026-04-26,11971,,21,,High income,European Region,56243,212844.265064097,373.379798374909,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Laos,2026-04-26,219060,,671,,Lower middle income,Western Pacific Region,7425057,29502.8038168596,90.3696766233579,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Iceland,2026-04-26,211288,1,186,,High income,European Region,370335,570532.085814195,502.247964680627,2.70025787462703,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Kuwait,2026-04-26,667290,,2570,,High income,Eastern Mediterranean Region,4250114,157005.200331097,604.689662441996,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Honduras,2026-04-26,473042,1,11114,0,Lower middle income,Region of the Americas,10278345,46023.1681267753,1081.30248595469,0.0972919278346854,0,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,193880564,3076590,2871,131,1026253579,188920.718979534,2997.8847947092,2.79755419006436,0.127648763113351
Italy,2026-04-26,26969918,,198523,,High income,European Region,59240329,455262.799097554,3351.14614235178,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Morocco,2026-04-26,1279115,,16305,,Lower middle income,Eastern Mediterranean Region,37076584,34499.2677858349,439.765432543624,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Liberia,2026-04-26,7932,,294,,Low income,African Region,5193416,1527.31843549602,56.6101386832867,,,1905764,43239,0,0,718255072,2653.32480659461,60.2000621862647,0,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Croatia,2026-04-26,1371630,4,18805,0,High income,European Region,4060135,337828.668258568,4631.61939196603,0.985188916132099,0,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Kenya,2026-04-26,344162,,5689,,Lower middle income,African Region,53005614,6492.93488044493,107.328253946837,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Monaco,2026-04-26,17181,,67,,High income,European Region,36686,468325.791855204,1826.30976394265,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Libya,2026-04-26,507269,,6437,,Upper middle income,Eastern Mediterranean Region,6735277,75315.2394474645,955.714219326095,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Isle of Man,2026-04-26,38008,,116,,High income,,84263,451063.930788128,1376.64217984169,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,1310974,4286,0,0,,,,,
Madagascar,2026-04-26,68853,,1428,,Low income,African Region,28915653,2381.1670447145,49.3850164822493,,,1905764,43239,0,0,718255072,2653.32480659461,60.2000621862647,0,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Marshall Islands,2026-04-26,16297,,17,,Upper middle income,Western Pacific Region,42050,387562.42568371,404.280618311534,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
St. Lucia,2026-04-26,30254,0,410,0,Upper middle income,Region of the Americas,179651,168404.294994183,2282.2027152646,0,0,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,193880564,3076590,2871,131,1026253579,188920.718979534,2997.8847947092,2.79755419006436,0.127648763113351
India,2026-04-26,45056221,,533849,,Lower middle income,South-East Asia Region,1407563842,32010.0727622982,379.271606779453,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,61959301,809348,236,0,2056472695,30128.9198493345,393.561267294142,0.114759607834229,0
Mongolia,2026-04-26,1011489,,2136,,Upper middle income,Western Pacific Region,3347782,302137.056713968,638.034376192954,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Martinique,2026-04-26,230354,,1104,,,,368796,624610.895996703,2993.52487554095,,,18263907,105690,0,0,,,,,,1310974,4286,0,0,,,,,
Liechtenstein,2026-04-26,21649,0,89,0,High income,,39039,554548.016086478,2279.77151054074,0,0,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,1310974,4286,0,0,,,,,
Ireland,2026-04-26,1749950,0,9781,1,High income,European Region,4986526,350935.701528479,1961.48581196609,0,0.200540416313883,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Nigeria,2026-04-26,267237,,3155,,Lower middle income,African Region,213401323,1252.27433571253,14.78435070433,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Montserrat,2026-04-26,1403,,8,,,Region of the Americas,4417,317636.404799638,1811.18406158026,,,18263907,105690,0,0,,,,,,193880564,3076590,2871,131,1026253579,188920.718979534,2997.8847947092,2.79755419006436,0.127648763113351
Maldives,2026-04-26,186694,,316,,Upper middle income,South-East Asia Region,521457,358023.768019223,605.994358115818,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,61959301,809348,236,0,2056472695,30128.9198493345,393.561267294142,0.114759607834229,0
Iran,2026-04-26,7627863,,146837,,Upper middle income,Eastern Mediterranean Region,87923432,86755.7467501951,1670.05537272476,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Mauritius,2026-04-26,332300,,1074,,Upper middle income,African Region,1298915,255828.903353953,826.843942829208,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
New Zealand,2026-04-26,2668236,,4538,,High income,Western Pacific Region,5129727,520151.657193453,884.647467594279,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Mexico,2026-04-26,7630015,7,335107,1,Upper middle income,Region of the Americas,126705138,60218.6708482177,2644.77830409687,0.0552463784065331,0.00789233977236188,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,193880564,3076590,2871,131,1026253579,188920.718979534,2997.8847947092,2.79755419006436,0.127648763113351
Mayotte,2026-04-26,42027,,187,,,,316014,132990.943439215,591.745935306664,,,18263907,105690,0,0,,,,,,1310974,4286,0,0,,,,,
Iraq,2026-04-26,2465545,,25375,,Upper middle income,Eastern Mediterranean Region,43533592,56635.4598076814,582.883213496373,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
North Macedonia,2026-04-26,352093,,9991,,Upper middle income,European Region,2103330,167397.888110758,4750.08676717396,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Peru,2026-04-26,4533813,7,221071,0,Upper middle income,Region of the Americas,33715471,134472.776607511,6556.96015636264,0.207619819399824,0,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,193880564,3076590,2871,131,1026253579,188920.718979534,2997.8847947092,2.79755419006436,0.127648763113351
Namibia,2026-04-26,172557,,4110,,Lower middle income,African Region,2530151,68200.2773747496,1624.40897796219,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Mali,2026-04-26,33236,,743,,Low income,African Region,21904983,1517.28033753781,33.9192228544528,,,1905764,43239,0,0,718255072,2653.32480659461,60.2000621862647,0,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Jordan,2026-04-26,1746997,,14122,,Upper middle income,Eastern Mediterranean Region,11148278,156705.546811804,1266.74272026586,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Papua New Guinea,2026-04-26,46864,,670,,Lower middle income,Western Pacific Region,9949437,4710.21626650835,67.3404937384899,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Poland,2026-04-26,6843581,79,121215,0,High income,European Region,38307726,178647.539663409,3164.24420494184,2.06224718220027,0,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Nicaragua,2026-04-26,16807,0,245,,Lower middle income,Region of the Americas,6850540,2453.38323694191,35.763604037054,0,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,193880564,3076590,2871,131,1026253579,188920.718979534,2997.8847947092,2.79755419006436,0.127648763113351
Kazakhstan,2026-04-26,1504370,,19072,,Upper middle income,European Region,19196465,78367.0326802357,993.516254164504,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Malta,2026-04-26,125321,2,1116,0,High income,European Region,526748,237914.524592405,2118.66015627966,3.79688200050119,0,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Norway,2026-04-26,1552140,49,5732,,High income,European Region,5403021,287272.620261887,1060.88797359847,9.06900047214327,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
North Korea,2026-04-26,0,,0,,Low income,South-East Asia Region,25971909,0,0,,,1905764,43239,0,0,718255072,2653.32480659461,60.2000621862647,0,0,61959301,809348,236,0,2056472695,30128.9198493345,393.561267294142,0.114759607834229,0
Myanmar (Burma),2026-04-26,643401,,19494,,Lower middle income,South-East Asia Region,53798084,11959.5523141679,362.354912119175,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,61959301,809348,236,0,2056472695,30128.9198493345,393.561267294142,0.114759607834229,0
Kyrgyzstan,2026-04-26,88953,,1024,,Lower middle income,European Region,6527743,13626.9151527565,156.868920850591,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Nepal,2026-04-26,1003968,,12034,,Lower middle income,South-East Asia Region,30034989,33426.6145394626,400.666036534923,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,61959301,809348,236,0,2056472695,30128.9198493345,393.561267294142,0.114759607834229,0
Portugal,2026-04-26,5671586,,29658,1,High income,European Region,10290103,551169.021340214,2882.18689356171,,0.0971807570828008,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Montenegro,2026-04-26,251280,,2654,,Upper middle income,European Region,627859,400217.246228851,4227.06371972051,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
Lebanon,2026-04-26,1239904,,10947,,Lower middle income,Eastern Mediterranean Region,5592631,221703.166184216,1957.39715350432,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Pakistan,2026-04-26,1580631,,30656,,Lower middle income,Eastern Mediterranean Region,231402117,6830.66784561872,132.479341146218,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Northern Mariana Islands,2026-04-26,14985,,41,,High income,Western Pacific Region,49481,302843.515692892,828.600877104343,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
French Polynesia,2026-04-26,79451,,650,,High income,Western Pacific Region,304032,261324.465845701,2137.93284917377,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Sri Lanka,2026-04-26,672812,,16907,,Upper middle income,South-East Asia Region,21773441,30900.5820439682,776.496466497877,,,240999400,2672453,3093,13,2519863638,95639.857794559,1060.55461085232,1.22744737189624,0.00515900932255129,61959301,809348,236,0,2056472695,30128.9198493345,393.561267294142,0.114759607834229,0
Palau,2026-04-26,6372,,10,,High income,Western Pacific Region,18024,353528.62849534,554.815801154017,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Mauritania,2026-04-26,63891,,997,,Lower middle income,African Region,4614974,13844.2816795934,216.035886659383,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
R�union,2026-04-26,494595,,921,,,,,,,,,18263907,105690,0,0,,,,,,1310974,4286,0,0,,,,,
Palestinian Territories,2026-04-26,703228,,5708,,Lower middle income,Eastern Mediterranean Region,5133392,136990.90192216,1111.93534411555,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Lesotho,2026-04-26,36140,,709,,Lower middle income,African Region,2281454,15840.7752249224,310.766730339512,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
New Caledonia,2026-04-26,80203,,314,,High income,Western Pacific Region,287800,278676.16400278,1091.03544127867,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Russia,2026-04-26,24901467,,404290,,High income,European Region,145102755,171612.640986727,2786.23241853678,,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,281541926,2282822,1067,11,930808880,302470.176262178,2452.51420463458,1.14631480524767,0.0118176784046151
St. Helena,2026-04-26,2166,,0,,,,5404,400814.211695041,0,,,18263907,105690,0,0,,,,,,1310974,4286,0,0,,,,,
Panama,2026-04-26,1045693,5,8834,,High income,Region of the Americas,4351267,240319.198982733,2030.21326891685,1.14909059820967,,457903378,3502879,1080,129,1245565549,367626.881112461,2812.27993405267,0.86707600484541,0.103567411689868,193880564,3076590,2871,131,1026253579,188920.718979534,2997.8847947092,2.79755419006436,0.127648763113351
